[2026-09-11 20:12:02,116][root][INFO] - Loaded SL-trained policy from /mnt/d/desktop/my_project/paper_reproduction/dppo/checkpoints/official/hopper_medium_pre_diffusion_mlp_ta4_td20_state_3000.pt
[2026-09-11 20:12:02,116][root][INFO] - Number of network parameters: 553020
[2026-09-11 20:12:02,308][root][INFO] - Cloned model for fine-tuning
[2026-09-11 20:12:02,309][root][INFO] - Turned off gradients of the pretrained network
[2026-09-11 20:12:02,310][root][INFO] - Number of finetuned parameters: 553020
[2026-09-11 20:12:16,315][agent.finetune.train_agent][INFO] - Saved model to /mnt/d/desktop/my_project/paper_reproduction/dppo/logs/gym-finetune/hopper-medium-v2_ppo_diffusion_mlp_ta4_td20_tdf10/2026-09-11_20-11-30_42/checkpoint/state_0.pt
[2026-09-11 20:12:16,315][agent.finetune.train_ppo_diffusion_agent][INFO] - eval: success rate   1.0000 | avg episode reward 1436.6172 | avg best reward   4.8264
[2026-09-11 20:12:30,923][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 0.0, update_epoch: 0, num_batch: 4
[2026-09-11 20:59:39,134][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3252019925857894e-05, update_epoch: 4, num_batch: 4
[2026-09-11 20:59:39,196][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3784534530714154e-05, update_epoch: 4, num_batch: 4
[2026-09-11 20:59:39,260][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4281843505159486e-05, update_epoch: 4, num_batch: 4
[2026-09-11 20:59:39,322][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4330819794849958e-05, update_epoch: 4, num_batch: 4
[2026-09-11 20:59:39,336][agent.finetune.train_ppo_diffusion_agent][INFO] - 188: step 13600000 | loss   0.0417 | pg loss  -0.0002 | value loss   0.0838 | bc loss   0.0000 | reward 2604.1618 | eta   1.0000 | t: 15.9258
[2026-09-11 20:59:53,145][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 0.0, update_epoch: 0, num_batch: 4
[2026-09-11 20:59:53,205][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.6603060259967606e-07, update_epoch: 0, num_batch: 4
[2026-09-11 20:59:53,265][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.399600127020676e-07, update_epoch: 0, num_batch: 4
[2026-09-11 20:59:53,325][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.264111119780864e-06, update_epoch: 0, num_batch: 4
[2026-09-11 20:59:53,384][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.6150705707550514e-06, update_epoch: 1, num_batch: 4
[2026-09-11 20:59:53,443][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.386467480799183e-06, update_epoch: 1, num_batch: 4
[2026-09-11 20:59:53,500][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 6.452266461565159e-06, update_epoch: 1, num_batch: 4
[2026-09-11 20:59:53,558][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 8.956551937444601e-06, update_epoch: 1, num_batch: 4
[2026-09-11 20:59:53,617][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.049055117618991e-05, update_epoch: 2, num_batch: 4
[2026-09-11 20:59:53,678][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1232775250391569e-05, update_epoch: 2, num_batch: 4
[2026-09-11 20:59:53,739][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1512698620208539e-05, update_epoch: 2, num_batch: 4
[2026-09-11 20:59:53,800][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1263448868703563e-05, update_epoch: 2, num_batch: 4
[2026-09-11 20:59:53,861][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1520996849867515e-05, update_epoch: 3, num_batch: 4
[2026-09-11 20:59:53,919][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1662852557492442e-05, update_epoch: 3, num_batch: 4
[2026-09-11 20:59:53,976][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2122644875489641e-05, update_epoch: 3, num_batch: 4
[2026-09-11 20:59:54,035][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2497504940256476e-05, update_epoch: 3, num_batch: 4
[2026-09-11 20:59:54,092][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3253934412205126e-05, update_epoch: 4, num_batch: 4
[2026-09-11 20:59:54,150][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4097241546551231e-05, update_epoch: 4, num_batch: 4
[2026-09-11 20:59:54,210][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4514303074975032e-05, update_epoch: 4, num_batch: 4
[2026-09-11 20:59:54,271][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4403390196093824e-05, update_epoch: 4, num_batch: 4
[2026-09-11 20:59:54,284][agent.finetune.train_ppo_diffusion_agent][INFO] - 189: step 13680000 | loss   0.0448 | pg loss  -0.0004 | value loss   0.0904 | bc loss   0.0000 | reward 2641.3720 | eta   1.0000 | t: 14.9487
[2026-09-11 21:00:09,094][agent.finetune.train_ppo_diffusion_agent][INFO] - eval: success rate   1.0000 | avg episode reward 2553.7893 | avg best reward   3.6976
[2026-09-11 21:00:23,284][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 0.0, update_epoch: 0, num_batch: 4
[2026-09-11 21:00:23,343][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.8881481739517767e-07, update_epoch: 0, num_batch: 4
[2026-09-11 21:00:23,401][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1115542974948767e-06, update_epoch: 0, num_batch: 4
[2026-09-11 21:00:23,458][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.292644694534829e-06, update_epoch: 0, num_batch: 4
[2026-09-11 21:00:23,517][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.164731308264891e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:00:23,576][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 6.194891284394544e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:00:23,634][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 8.06481057225028e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:00:23,695][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.914605470839888e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:00:23,755][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.0939762432826683e-05, update_epoch: 2, num_batch: 4
[2026-09-11 21:00:23,816][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1119877854071092e-05, update_epoch: 2, num_batch: 4
[2026-09-11 21:00:23,874][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.0936244507320225e-05, update_epoch: 2, num_batch: 4
[2026-09-11 21:00:23,931][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1067899322370067e-05, update_epoch: 2, num_batch: 4
[2026-09-11 21:00:23,991][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1185809853486717e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:00:24,050][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1668284969346132e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:00:24,110][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2737089491565712e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:00:24,168][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.388656073686434e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:00:24,229][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4340263987833168e-05, update_epoch: 4, num_batch: 4
[2026-09-11 21:00:24,291][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4460480997513514e-05, update_epoch: 4, num_batch: 4
[2026-09-11 21:00:24,352][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4919337445462588e-05, update_epoch: 4, num_batch: 4
[2026-09-11 21:00:24,412][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.545547456771601e-05, update_epoch: 4, num_batch: 4
[2026-09-11 21:00:24,426][agent.finetune.train_ppo_diffusion_agent][INFO] - 191: step 13760000 | loss   0.0435 | pg loss  -0.0002 | value loss   0.0874 | bc loss   0.0000 | reward 2657.8725 | eta   1.0000 | t: 15.3312
[2026-09-11 21:00:37,742][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 0.0, update_epoch: 0, num_batch: 4
[2026-09-11 21:00:37,801][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.0934275823947246e-07, update_epoch: 0, num_batch: 4
[2026-09-11 21:00:37,861][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 8.15224041161855e-07, update_epoch: 0, num_batch: 4
[2026-09-11 21:00:37,923][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.842703454713046e-06, update_epoch: 0, num_batch: 4
[2026-09-11 21:00:37,982][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.1011436476546805e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:00:38,040][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.609625648299698e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:00:38,100][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 6.41821952740429e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:00:38,159][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 7.596844625368249e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:00:38,220][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 8.476004040858243e-06, update_epoch: 2, num_batch: 4
[2026-09-11 21:00:38,279][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 8.420195626968052e-06, update_epoch: 2, num_batch: 4
[2026-09-11 21:00:38,338][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 8.520974915882107e-06, update_epoch: 2, num_batch: 4
[2026-09-11 21:00:38,397][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.210346433974337e-06, update_epoch: 2, num_batch: 4
[2026-09-11 21:00:38,455][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.0116193152498454e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:00:38,516][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.110006996896118e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:00:38,577][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.229709687322611e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:00:38,636][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2978134691365995e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:00:38,695][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3552659765991848e-05, update_epoch: 4, num_batch: 4
[2026-09-11 21:00:38,757][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3921682693762705e-05, update_epoch: 4, num_batch: 4
[2026-09-11 21:00:38,814][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.447700196877122e-05, update_epoch: 4, num_batch: 4
[2026-09-11 21:00:38,873][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.5234298189170659e-05, update_epoch: 4, num_batch: 4
[2026-09-11 21:00:38,886][agent.finetune.train_ppo_diffusion_agent][INFO] - 192: step 13840000 | loss   0.0424 | pg loss  -0.0005 | value loss   0.0857 | bc loss   0.0000 | reward 2610.1124 | eta   1.0000 | t: 14.4605
[2026-09-11 21:00:54,268][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 0.0, update_epoch: 0, num_batch: 4
[2026-09-11 21:00:54,330][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.2672939792300895e-07, update_epoch: 0, num_batch: 4
[2026-09-11 21:00:54,390][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 8.639347583994095e-07, update_epoch: 0, num_batch: 4
[2026-09-11 21:00:54,454][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.7801892226998461e-06, update_epoch: 0, num_batch: 4
[2026-09-11 21:00:54,513][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.0225135105865775e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:00:54,575][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.724707196146483e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:00:54,634][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 6.597001174668549e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:00:54,692][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 7.886272214818746e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:00:54,750][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 8.605308721598703e-06, update_epoch: 2, num_batch: 4
[2026-09-11 21:00:54,809][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.036132723849732e-06, update_epoch: 2, num_batch: 4
[2026-09-11 21:00:54,867][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.344612408312969e-06, update_epoch: 2, num_batch: 4
[2026-09-11 21:00:54,928][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.741024769027717e-06, update_epoch: 2, num_batch: 4
[2026-09-11 21:00:54,988][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.0890301382460166e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:00:55,049][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1789874406531453e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:00:55,107][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2566530131152831e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:00:55,168][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.316212183155585e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:00:55,227][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3725623830396216e-05, update_epoch: 4, num_batch: 4
[2026-09-11 21:00:55,286][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.404675731464522e-05, update_epoch: 4, num_batch: 4
[2026-09-11 21:00:55,344][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4339537301566452e-05, update_epoch: 4, num_batch: 4
[2026-09-11 21:00:55,404][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4864890545140952e-05, update_epoch: 4, num_batch: 4
[2026-09-11 21:00:55,417][agent.finetune.train_ppo_diffusion_agent][INFO] - 193: step 13920000 | loss   0.0426 | pg loss  -0.0003 | value loss   0.0858 | bc loss   0.0000 | reward 2645.2055 | eta   1.0000 | t: 16.5307
[2026-09-11 21:01:08,471][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 0.0, update_epoch: 0, num_batch: 4
[2026-09-11 21:01:08,529][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.6662372104292444e-07, update_epoch: 0, num_batch: 4
[2026-09-11 21:01:08,591][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 6.207571914274013e-07, update_epoch: 0, num_batch: 4
[2026-09-11 21:01:08,649][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4456082908509416e-06, update_epoch: 0, num_batch: 4
[2026-09-11 21:01:08,711][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.576462748038466e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:01:08,770][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.21765616920311e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:01:08,829][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 6.42697659714031e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:01:08,891][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 8.831108061713167e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:01:08,951][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.0826914149220102e-05, update_epoch: 2, num_batch: 4
[2026-09-11 21:01:09,010][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1463140253908932e-05, update_epoch: 2, num_batch: 4
[2026-09-11 21:01:09,069][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1997072761005256e-05, update_epoch: 2, num_batch: 4
[2026-09-11 21:01:09,131][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.241047812072793e-05, update_epoch: 2, num_batch: 4
[2026-09-11 21:01:09,191][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2875942047685385e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:01:09,251][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2929207514389418e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:01:09,310][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2909245015180204e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:01:09,370][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3073832633381244e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:01:09,429][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3223892892710865e-05, update_epoch: 4, num_batch: 4
[2026-09-11 21:01:09,489][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3353664144233335e-05, update_epoch: 4, num_batch: 4
[2026-09-11 21:01:09,548][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3666474842466414e-05, update_epoch: 4, num_batch: 4
[2026-09-11 21:01:09,609][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4466323591477703e-05, update_epoch: 4, num_batch: 4
[2026-09-11 21:01:09,622][agent.finetune.train_ppo_diffusion_agent][INFO] - 194: step 14000000 | loss   0.0423 | pg loss  -0.0004 | value loss   0.0854 | bc loss   0.0000 | reward 2646.7704 | eta   1.0000 | t: 14.2052
[2026-09-11 21:01:24,936][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 0.0, update_epoch: 0, num_batch: 4
[2026-09-11 21:01:24,996][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.4678621457496774e-07, update_epoch: 0, num_batch: 4
[2026-09-11 21:01:25,054][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 8.971729812401463e-07, update_epoch: 0, num_batch: 4
[2026-09-11 21:01:25,113][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.0439013042050647e-06, update_epoch: 0, num_batch: 4
[2026-09-11 21:01:25,172][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.3061867270589573e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:01:25,232][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.507948233367642e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:01:25,291][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.7537222346581984e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:01:25,351][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 6.561509053426562e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:01:25,410][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 7.143373750295723e-06, update_epoch: 2, num_batch: 4
[2026-09-11 21:01:25,468][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 7.363199529208941e-06, update_epoch: 2, num_batch: 4
[2026-09-11 21:01:25,528][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 8.31002489576349e-06, update_epoch: 2, num_batch: 4
[2026-09-11 21:01:25,588][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.88750525721116e-06, update_epoch: 2, num_batch: 4
[2026-09-11 21:01:25,647][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1254665878368542e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:01:25,707][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2408670954755507e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:01:25,768][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3072205547359772e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:01:25,828][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3839702660334297e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:01:25,888][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4119095794740133e-05, update_epoch: 4, num_batch: 4
[2026-09-11 21:01:25,947][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4310567166830879e-05, update_epoch: 4, num_batch: 4
[2026-09-11 21:01:26,007][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4498365999315865e-05, update_epoch: 4, num_batch: 4
[2026-09-11 21:01:26,071][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4706381989526562e-05, update_epoch: 4, num_batch: 4
[2026-09-11 21:01:26,084][agent.finetune.train_ppo_diffusion_agent][INFO] - 195: step 14080000 | loss   0.0410 | pg loss  -0.0005 | value loss   0.0828 | bc loss   0.0000 | reward 2636.0431 | eta   1.0000 | t: 16.4616
[2026-09-11 21:01:39,140][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 0.0, update_epoch: 0, num_batch: 4
[2026-09-11 21:01:39,199][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.978373518340959e-07, update_epoch: 0, num_batch: 4
[2026-09-11 21:01:39,258][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.673406917594548e-07, update_epoch: 0, num_batch: 4
[2026-09-11 21:01:39,318][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2202757488921634e-06, update_epoch: 0, num_batch: 4
[2026-09-11 21:01:39,378][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.200154085585382e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:01:39,437][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.747256414499134e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:01:39,497][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.795076504000463e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:01:39,558][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 7.523316071456065e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:01:39,617][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.06873719941359e-06, update_epoch: 2, num_batch: 4
[2026-09-11 21:01:39,675][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.0280013157171197e-05, update_epoch: 2, num_batch: 4
[2026-09-11 21:01:39,734][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1077851013396867e-05, update_epoch: 2, num_batch: 4
[2026-09-11 21:01:39,795][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1374409041309264e-05, update_epoch: 2, num_batch: 4
[2026-09-11 21:01:39,854][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1620290933933575e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:01:39,917][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2043832612107508e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:01:39,976][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.295731544814771e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:01:40,037][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3452877283270936e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:01:40,095][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4080980690778233e-05, update_epoch: 4, num_batch: 4
[2026-09-11 21:01:40,159][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.474831788073061e-05, update_epoch: 4, num_batch: 4
[2026-09-11 21:01:40,218][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4734730029886123e-05, update_epoch: 4, num_batch: 4
[2026-09-11 21:01:40,278][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.5038444871606771e-05, update_epoch: 4, num_batch: 4
[2026-09-11 21:01:40,291][agent.finetune.train_ppo_diffusion_agent][INFO] - 196: step 14160000 | loss   0.0423 | pg loss  -0.0003 | value loss   0.0851 | bc loss   0.0000 | reward 2681.1013 | eta   1.0000 | t: 14.2076
[2026-09-11 21:01:55,462][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 0.0, update_epoch: 0, num_batch: 4
[2026-09-11 21:01:55,524][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.6976777317267988e-07, update_epoch: 0, num_batch: 4
[2026-09-11 21:01:55,582][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 6.068661377867102e-07, update_epoch: 0, num_batch: 4
[2026-09-11 21:01:55,643][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2654983265747433e-06, update_epoch: 0, num_batch: 4
[2026-09-11 21:01:55,703][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.3152692847361322e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:01:55,762][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.787837613344891e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:01:55,823][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 6.1178857322374824e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:01:55,885][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 8.321160748891998e-06, update_epoch: 1, num_batch: 4
[2026-09-11 21:01:55,944][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.34166291699512e-06, update_epoch: 2, num_batch: 4
[2026-09-11 21:01:56,003][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.501241038378794e-06, update_epoch: 2, num_batch: 4
[2026-09-11 21:01:56,062][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.671234693087172e-06, update_epoch: 2, num_batch: 4
[2026-09-11 21:01:56,121][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.0187605766986962e-05, update_epoch: 2, num_batch: 4
[2026-09-11 21:01:56,180][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.0668177310435567e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:01:56,239][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1647545761661604e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:01:56,300][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1914181413885672e-05, update_epoch: 3, num_batch: 4
[2026-09-11 21:01:56,362][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.278772560908692e-05, update_epoch: 3, num_batch: 4
